word,count_a,count_b,total_count,log_odds,z_score,variance
stellar,0,8,8,-11.857858284185786,-0.021937843134186816,292162.6249999465
situations,0,8,8,-11.857858284185786,-0.021937843134186816,292162.6249999465
entire,0,8,8,-11.857858284185786,-0.021937843134186816,292162.6249999465
assignment,0,8,8,-11.857858284185786,-0.021937843134186816,292162.6249999465
glued,0,8,8,-11.857858284185786,-0.021937843134186816,292162.6249999465
testament,0,8,8,-11.857858284185786,-0.021937843134186816,292162.6249999465
midfield,0,8,8,-11.857858284185786,-0.021937843134186816,292162.6249999465
secure,0,8,8,-11.857858284185786,-0.021937843134186816,292162.6249999465
past,0,8,8,-11.857858284185786,-0.021937843134186816,292162.6249999465
full,5,82,87,0.009774320874587517,0.021218780657448068,0.21219362752910234
clear,0,7,7,-11.857812901132325,-0.02052089466422175,333900.1428570817
